#	step	a0	a1	b0	b1	c0	c1	d0	d1	nLineages
3527	9980	2	1	8	4	1	1	8	1	709
3528	9980	4	2	1	1	2	2	2	4	709
3529	9980	4	2	1	1	2	2	2	4	709
3530	9980	4	2	1	1	2	2	2	4	709
3531	9980	2	1	8	4	1	1	8	1	709
3532	9980	2	1	8	4	1	1	8	1	709
3533	9980	2	1	8	4	1	1	8	1	709
3534	9980	4	2	1	1	2	2	2	4	709
3535	9980	2	1	8	4	1	1	8	1	709
3536	9980	2	1	8	4	1	1	8	1	709
3537	9980	2	1	8	4	1	1	8	1	709
3538	9980	2	1	8	4	1	1	8	1	709
3539	9980	4	2	1	1	2	2	2	4	709
3540	9980	4	2	1	1	2	2	2	4	709
3541	9980	4	2	1	1	2	2	2	4	709
3542	9980	4	2	1	1	2	2	2	4	709
3543	9980	4	2	1	1	2	2	2	4	709
3544	9980	2	1	8	4	1	1	8	1	709
3545	9980	4	2	1	1	2	2	2	4	709
3546	9980	4	2	1	1	2	2	2	4	709
3547	9980	4	2	1	1	2	2	2	4	709
3548	9980	4	2	1	1	2	2	2	4	709
3549	9980	4	2	1	1	2	2	2	4	709
3550	9980	2	1	8	4	1	1	8	1	709
3551	9980	4	2	1	1	2	2	2	4	709
3552	9980	2	1	8	4	1	1	8	1	709
3553	9980	4	2	1	1	2	2	2	4	709
3554	9980	2	1	8	4	1	1	8	1	709
3555	9980	2	1	8	4	1	1	8	1	709
3556	9980	4	2	1	1	2	2	2	4	709
3557	9980	2	1	8	4	1	1	8	1	709
3558	9980	2	1	8	4	1	1	8	1	709
3559	9980	4	2	1	1	2	2	2	4	709
3560	9980	4	2	1	1	2	2	2	4	709
3561	9980	2	1	8	4	1	1	8	1	709
3562	9980	2	1	8	4	1	1	8	1	709
3563	9980	4	2	1	1	2	2	2	4	709
3564	9980	4	2	1	1	2	2	2	4	709
3565	9980	4	2	1	1	2	2	2	4	709
3566	9980	4	2	1	1	2	2	2	4	709
3567	9980	4	2	1	1	2	2	2	4	709
3568	9980	2	1	8	4	1	1	8	1	709
3569	9980	2	1	8	4	1	1	8	1	709
3570	9980	4	2	1	1	2	2	2	4	709
3571	9980	2	1	8	4	1	1	8	1	709
3572	9980	2	1	8	4	1	1	8	1	709
3573	9980	2	1	8	4	1	1	8	1	709
3574	9980	4	2	1	1	2	2	2	4	709
3575	9980	4	2	1	1	2	2	2	4	709
3576	9980	2	1	8	4	1	1	8	1	709
3577	9980	4	2	1	1	2	2	2	4	709
3578	9980	4	2	1	1	2	2	2	4	709
3579	9980	4	2	1	1	2	2	2	4	709
3580	9980	2	1	8	4	1	1	8	1	709
3581	9980	2	1	8	4	1	1	8	1	709
3582	9980	4	2	1	1	2	2	2	4	709
3583	9980	4	2	1	1	2	2	2	4	709
3584	9980	4	2	1	1	2	2	2	4	709
3585	9980	4	2	1	1	2	2	2	4	709
3586	9980	2	1	8	4	1	1	8	1	709
3587	9980	4	2	1	1	2	2	2	4	709
3588	9980	4	2	1	1	2	2	2	4	709
3589	9980	2	1	8	4	1	1	8	1	709
3590	9980	4	2	1	1	2	2	2	4	709
3591	9980	2	1	8	4	1	1	8	1	709
3592	9980	4	2	1	1	2	2	2	4	709
3593	9980	2	1	8	4	1	1	8	1	709
3594	9980	4	2	1	1	2	2	2	4	709
3595	9980	4	2	1	1	2	2	2	4	709
3596	9980	4	2	1	1	2	2	2	4	709
3597	9980	2	1	8	4	1	1	8	1	709
3598	9980	2	1	8	4	1	1	8	1	709
3599	9980	4	2	1	1	2	2	2	4	709
3600	9980	2	1	8	4	1	1	8	1	709
3601	9980	2	1	8	4	1	1	8	1	709
3602	9980	4	2	1	1	2	2	2	4	709
3603	9980	2	1	8	4	1	1	8	1	709
3604	9980	2	1	8	4	1	1	8	1	709
3605	9980	4	2	1	1	2	2	2	4	709
3606	9980	4	2	1	1	2	2	2	4	709
3607	9980	2	1	8	4	1	1	8	1	709
3608	9980	2	1	8	4	1	1	8	1	709
3609	9980	4	2	1	1	2	2	2	4	709
3610	9980	2	1	8	4	1	1	8	1	709
3611	9980	2	1	8	4	1	1	8	1	709
3612	9980	4	2	1	1	2	2	2	4	709
3613	9980	2	1	8	4	1	1	8	1	709
3614	9980	2	1	8	4	1	1	8	1	709
3615	9980	2	1	8	4	1	1	8	1	709
3616	9980	2	1	8	4	1	1	8	1	709
3617	9980	4	2	1	1	2	2	2	4	709
3618	9980	4	2	1	1	2	2	2	4	709
3619	9980	4	2	1	1	2	2	2	4	709
3620	9980	4	2	1	1	2	2	2	4	709
3621	9980	2	1	8	4	1	1	8	1	709
3622	9980	4	2	1	1	2	2	2	4	709
3623	9980	4	2	1	1	2	2	2	4	709
3624	9980	2	1	8	4	1	1	8	1	709
3625	9980	4	2	1	1	2	2	2	4	709
3626	9980	2	1	8	4	1	1	8	1	709
3627	9980	4	2	1	1	2	2	2	4	709
3628	9980	2	1	8	4	1	1	8	1	709
3629	9980	2	1	8	4	1	1	8	1	709
3630	9980	4	2	1	1	2	2	2	4	709
3631	9980	2	1	8	4	1	1	8	1	709
3632	9980	4	2	1	1	2	2	2	4	709
3633	9980	4	2	1	1	2	2	2	4	709
3634	9980	4	2	1	1	2	2	2	4	709
3635	9980	2	1	8	4	1	1	8	1	709
3636	9980	2	1	8	4	1	1	8	1	709
3637	9980	4	2	1	1	2	2	2	4	709
3638	9980	2	1	8	4	1	1	8	1	709
3639	9980	2	1	8	4	1	1	8	1	709
3640	9980	2	1	8	4	1	1	8	1	709
3641	9980	4	2	1	1	2	2	2	4	709
3642	9980	2	1	8	4	1	1	8	1	709
3643	9980	4	2	1	1	2	2	2	4	709
3644	9980	4	2	1	1	2	2	2	4	709
3645	9980	4	2	1	1	2	2	2	4	709
3646	9980	4	2	1	1	2	2	2	4	709
3647	9980	4	2	1	1	2	2	2	4	709
3648	9980	2	1	8	4	1	1	8	1	709
3649	9980	2	1	8	4	1	1	8	1	709
3650	9980	2	1	8	4	1	1	8	1	709
3651	9980	4	2	1	1	2	2	2	4	709
3652	9980	4	2	1	1	2	2	2	4	709
3653	9980	4	2	1	1	2	2	2	4	709
3654	9980	2	1	8	4	1	1	8	1	709
3655	9980	2	1	8	4	1	1	8	1	709
3656	9980	2	1	8	4	1	1	8	1	709
3657	9980	4	2	1	1	2	2	2	4	709
3658	9980	4	2	1	1	2	2	2	4	709
3659	9980	4	2	1	1	2	2	2	4	709
3660	9980	2	1	8	4	1	1	8	1	709
3661	9980	4	2	1	1	2	2	2	4	709
3662	9980	2	1	8	4	1	1	8	1	709
3663	9980	4	2	1	1	2	2	2	4	709
3664	9980	4	2	1	1	2	2	2	4	709
3665	9980	2	1	8	4	1	1	8	1	709
3666	9980	2	1	8	4	1	1	8	1	709
3667	9980	2	1	8	4	1	1	8	1	709
3668	9980	4	2	1	1	2	2	2	4	709
3669	9980	4	2	1	1	2	2	2	4	709
3670	9980	4	2	1	1	2	2	2	4	709
3671	9980	2	1	8	4	1	1	8	1	709
3672	9980	2	1	8	4	1	1	8	1	709
3673	9980	4	2	1	1	2	2	2	4	709
3674	9980	2	1	8	4	1	1	8	1	709
3675	9980	4	2	1	1	2	2	2	4	709
3676	9980	2	1	8	4	1	1	8	1	709
3677	9980	2	1	8	4	1	1	8	1	709
3678	9980	2	1	8	4	1	1	8	1	709
3679	9980	2	1	8	4	1	1	8	1	709
3680	9980	4	2	1	1	2	2	2	4	709
3681	9980	4	2	1	1	2	2	2	4	709
3682	9980	4	2	1	1	2	2	2	4	709
3683	9980	4	2	1	1	2	2	2	4	709
3684	9980	4	2	1	1	2	2	2	4	709
3685	9980	4	2	1	1	2	2	2	4	709
3686	9980	4	2	1	1	2	2	2	4	709
3687	9980	4	2	1	1	2	2	2	4	709
3688	9980	4	2	1	1	2	2	2	4	709
3689	9980	4	2	1	1	2	2	2	4	709
3690	9980	4	2	1	1	2	2	2	4	709
3691	9980	2	1	8	4	1	1	8	1	709
3692	9980	2	1	8	4	1	1	8	1	709
3693	9980	4	2	1	1	2	2	2	4	709
3694	9980	4	2	1	1	2	2	2	4	709
3695	9980	2	1	8	4	1	1	8	1	709
3696	9980	2	1	8	4	1	1	8	1	709
3697	9980	4	2	1	1	2	2	2	4	709
3698	9980	4	2	1	1	2	2	2	4	709
3699	9980	4	2	1	1	2	2	2	4	709
3700	9980	4	2	1	1	2	2	2	4	709
3701	9980	2	1	8	4	1	1	8	1	709
3702	9980	4	2	1	1	2	2	2	4	709
3703	9980	4	2	1	1	2	2	2	4	709
3704	9980	4	2	1	1	2	2	2	4	709
3705	9980	4	2	1	1	2	2	2	4	709
3706	9980	4	2	1	1	2	2	2	4	709
3707	9980	2	1	8	4	1	1	8	1	709
3708	9980	4	2	1	1	2	2	2	4	709
3709	9980	4	2	1	1	2	2	2	4	709
3710	9980	4	2	1	1	2	2	2	4	709
3711	9980	4	2	1	1	2	2	2	4	709
3712	9980	4	2	1	1	2	2	2	4	709
3713	9980	2	1	8	4	1	1	8	1	709
3714	9980	2	1	8	4	1	1	8	1	709
3715	9980	2	1	8	4	1	1	8	1	709
3716	9980	2	1	8	4	1	1	8	1	709
3717	9980	4	2	1	1	2	2	2	4	709
3718	9980	4	2	1	1	2	2	2	4	709
3719	9980	2	1	8	4	1	1	8	1	709
3720	9980	2	1	8	4	1	1	8	1	709
3721	9980	4	2	1	1	2	2	2	4	709
3722	9980	2	1	8	4	1	1	8	1	709
3723	9980	4	2	1	1	2	2	2	4	709
3724	9980	4	2	1	1	2	2	2	4	709
3725	9980	4	2	1	1	2	2	2	4	709
3726	9980	2	1	8	4	1	1	8	1	709
3727	9980	2	1	8	4	1	1	8	1	709
3728	9980	4	2	1	1	2	2	2	4	709
3729	9980	2	1	8	4	1	1	8	1	709
3730	9980	4	2	1	1	2	2	2	4	709
3731	9980	4	2	1	1	2	2	2	4	709
3732	9980	4	2	1	1	2	2	2	4	709
3733	9980	2	1	8	4	1	1	8	1	709
3734	9980	4	2	1	1	2	2	2	4	709
3735	9980	2	1	8	4	1	1	8	1	709
3736	9980	2	1	8	4	1	1	8	1	709
3737	9980	4	2	1	1	2	2	2	4	709
3738	9980	4	2	1	1	2	2	2	4	709
3739	9980	2	1	8	4	1	1	8	1	709
3740	9980	4	2	1	1	2	2	2	4	709
3741	9980	4	2	1	1	2	2	2	4	709
3742	9980	2	1	8	4	1	1	8	1	709
3743	9980	2	1	8	4	1	1	8	1	709
3744	9980	4	2	1	1	2	2	2	4	709
3745	9980	2	1	8	4	1	1	8	1	709
3746	9980	4	2	1	1	2	2	2	4	709
3747	9980	4	2	1	1	2	2	2	4	709
3748	9980	4	2	1	1	2	2	2	4	709
3749	9980	4	2	1	1	2	2	2	4	709
3750	9980	4	2	1	1	2	2	2	4	709
3751	9980	4	2	1	1	2	2	2	4	709
3752	9980	4	2	1	1	2	2	2	4	709
3753	9980	2	1	8	4	1	1	8	1	709
3754	9980	4	2	1	1	2	2	2	4	709
3755	9980	2	1	8	4	1	1	8	1	709
3756	9980	2	1	8	4	1	1	8	1	709
3757	9980	2	1	8	4	1	1	8	1	709
3758	9980	4	2	1	1	2	2	2	4	709
3759	9980	2	1	8	4	1	1	8	1	709
3760	9980	4	2	1	1	2	2	2	4	709
3761	9980	4	2	1	1	2	2	2	4	709
3762	9980	2	1	8	4	1	1	8	1	709
3763	9980	4	2	1	1	2	2	2	4	709
3764	9980	4	2	1	1	2	2	2	4	709
3765	9980	2	1	8	4	1	1	8	1	709
3766	9980	4	2	1	1	2	2	2	4	709
3767	9980	4	2	1	1	2	2	2	4	709
3768	9980	4	2	1	1	2	2	2	4	709
3769	9980	4	2	1	1	2	2	2	4	709
3770	9980	2	1	8	4	1	1	8	1	709
3771	9980	2	1	8	4	1	1	8	1	709
3772	9980	4	2	1	1	2	2	2	4	709
3773	9980	4	2	1	1	2	2	2	4	709
3774	9980	4	2	1	1	2	2	2	4	709
3775	9980	4	2	1	1	2	2	2	4	709
3776	9980	2	1	8	4	1	1	8	1	709
3777	9980	2	1	8	4	1	1	8	1	709
3778	9980	4	2	1	1	2	2	2	4	709
3779	9980	2	1	8	4	1	1	8	1	709
3780	9980	4	2	1	1	2	2	2	4	709
3781	9980	4	2	1	1	2	2	2	4	709
3782	9980	4	2	1	1	2	2	2	4	709
3783	9980	4	2	1	1	2	2	2	4	709
3784	9980	2	1	8	4	1	1	8	1	709
3785	9980	2	1	8	4	1	1	8	1	709
3786	9980	2	1	8	4	1	1	8	1	709
3787	9980	2	1	8	4	1	1	8	1	709
3788	9980	2	1	8	4	1	1	8	1	709
3789	9980	4	2	1	1	2	2	2	4	709
3790	9980	2	1	8	4	1	1	8	1	709
3791	9980	4	2	1	1	2	2	2	4	709
3792	9980	4	2	1	1	2	2	2	4	709
3793	9980	4	2	1	1	2	2	2	4	709
3794	9980	2	1	8	4	1	1	8	1	709
3795	9980	2	1	8	4	1	1	8	1	709
3796	9980	2	1	8	4	1	1	8	1	709
3797	9980	4	2	1	1	2	2	2	4	709
3798	9980	4	2	1	1	2	2	2	4	709
3799	9980	4	2	1	1	2	2	2	4	709
3800	9980	4	2	1	1	2	2	2	4	709
3801	9980	2	1	8	4	1	1	8	1	709
3802	9980	4	2	1	1	2	2	2	4	709
3803	9980	4	2	1	1	2	2	2	4	709
3804	9980	2	1	8	4	1	1	8	1	709
3805	9980	4	2	1	1	2	2	2	4	709
3806	9980	2	1	8	4	1	1	8	1	709
3807	9980	4	2	1	1	2	2	2	4	709
3808	9980	4	2	1	1	2	2	2	4	709
3809	9980	4	2	1	1	2	2	2	4	709
3810	9980	2	1	8	4	1	1	8	1	709
3811	9980	2	1	8	4	1	1	8	1	709
3812	9980	2	1	8	4	1	1	8	1	709
3813	9980	2	1	8	4	1	1	8	1	709
3814	9980	2	1	8	4	1	1	8	1	709
3815	9980	4	2	1	1	2	2	2	4	709
3816	9980	4	2	1	1	2	2	2	4	709
3817	9980	2	1	8	4	1	1	8	1	709
3818	9980	2	1	8	4	1	1	8	1	709
3819	9980	2	1	8	4	1	1	8	1	709
3820	9980	4	2	1	1	2	2	2	4	709
3821	9980	2	1	8	4	1	1	8	1	709
3822	9980	2	1	8	4	1	1	8	1	709
3823	9980	2	1	8	4	1	1	8	1	709
3824	9980	2	1	8	4	1	1	8	1	709
3825	9980	2	1	8	4	1	1	8	1	709
3826	9980	4	2	1	1	2	2	2	4	709
3827	9980	4	2	1	1	2	2	2	4	709
3828	9980	2	1	8	4	1	1	8	1	709
3829	9980	4	2	1	1	2	2	2	4	709
3830	9980	4	2	1	1	2	2	2	4	709
3831	9980	4	2	1	1	2	2	2	4	709
3832	9980	2	1	8	4	1	1	8	1	709
3833	9980	4	2	1	1	2	2	2	4	709
3834	9980	4	2	1	1	2	2	2	4	709
3835	9980	4	2	1	1	2	2	2	4	709
3836	9980	4	2	1	1	2	2	2	4	709
3837	9980	4	2	1	1	2	2	2	4	709
3838	9980	4	2	1	1	2	2	2	4	709
3839	9980	4	2	1	1	2	2	2	4	709
3840	9980	2	1	8	4	1	1	8	1	709
3841	9980	2	1	8	4	1	1	8	1	709
3842	9980	4	2	1	1	2	2	2	4	709
3843	9980	4	2	1	1	2	2	2	4	709
3844	9980	4	2	1	1	2	2	2	4	709
3845	9980	2	1	8	4	1	1	8	1	709
3846	9980	4	2	1	1	2	2	2	4	709
3847	9980	4	2	1	1	2	2	2	4	709
3848	9980	2	1	8	4	1	1	8	1	709
3849	9980	4	2	1	1	2	2	2	4	709
3850	9980	4	2	1	1	2	2	2	4	709
3851	9980	4	2	1	1	2	2	2	4	709
3852	9980	2	1	8	4	1	1	8	1	709
3853	9980	2	1	8	4	1	1	8	1	709
3854	9980	4	2	1	1	2	2	2	4	709
3855	9980	4	2	1	1	2	2	2	4	709
3856	9980	4	2	1	1	2	2	2	4	709
3857	9980	4	2	1	1	2	2	2	4	709
3858	9980	2	1	8	4	1	1	8	1	709
3859	9980	4	2	1	1	2	2	2	4	709
3860	9980	4	2	1	1	2	2	2	4	709
3861	9980	2	1	8	4	1	1	8	1	709
3862	9980	4	2	1	1	2	2	2	4	709
3863	9980	2	1	8	4	1	1	8	1	709
3864	9980	2	1	8	4	1	1	8	1	709
3865	9980	2	1	8	4	1	1	8	1	709
3866	9980	2	1	8	4	1	1	8	1	709
3867	9980	2	1	8	4	1	1	8	1	709
3868	9980	4	2	1	1	2	2	2	4	709
3869	9980	4	2	1	1	2	2	2	4	709
3870	9980	4	2	1	1	2	2	2	4	709
3871	9980	4	2	1	1	2	2	2	4	709
3872	9980	2	1	8	4	1	1	8	1	709
3873	9980	2	1	8	4	1	1	8	1	709
3874	9980	2	1	8	4	1	1	8	1	709
3875	9980	2	1	8	4	1	1	8	1	709
3876	9980	2	1	8	4	1	1	8	1	709
3877	9980	4	2	1	1	2	2	2	4	709
3878	9980	4	2	1	1	2	2	2	4	709
3879	9980	4	2	1	1	2	2	2	4	709
3880	9980	2	1	8	4	1	1	8	1	709
3881	9980	2	1	8	4	1	1	8	1	709
3882	9980	2	1	8	4	1	1	8	1	709
3883	9980	4	2	1	1	2	2	2	4	709
3884	9980	4	2	1	1	2	2	2	4	709
3885	9980	2	1	8	4	1	1	8	1	709
3886	9980	4	2	1	1	2	2	2	4	709
3887	9980	2	1	8	4	1	1	8	1	709
3888	9980	4	2	1	1	2	2	2	4	709
3889	9980	2	1	8	4	1	1	8	1	709
3890	9980	4	2	1	1	2	2	2	4	709
3891	9980	4	2	1	1	2	2	2	4	709
3892	9980	4	2	1	1	2	2	2	4	709
3893	9980	4	2	1	1	2	2	2	4	709
3894	9980	2	1	8	4	1	1	8	1	709
3895	9980	4	2	1	1	2	2	2	4	709
3896	9980	2	1	8	4	1	1	8	1	709
3897	9980	4	2	1	1	2	2	2	4	709
3898	9980	2	1	8	4	1	1	8	1	709
3899	9980	4	2	1	1	2	2	2	4	709
3900	9980	4	2	1	1	2	2	2	4	709
3901	9980	2	1	8	4	1	1	8	1	709
3902	9980	4	2	1	1	2	2	2	4	709
3903	9980	2	1	8	4	1	1	8	1	709
3904	9980	2	1	8	4	1	1	8	1	709
3905	9980	2	1	8	4	1	1	8	1	709
3906	9980	4	2	1	1	2	2	2	4	709
3907	9980	4	2	1	1	2	2	2	4	709
3908	9980	2	1	8	4	1	1	8	1	709
3909	9980	4	2	1	1	2	2	2	4	709
3910	9980	4	2	1	1	2	2	2	4	709
3911	9980	4	2	1	1	2	2	2	4	709
3912	9980	4	2	1	1	2	2	2	4	709
3913	9980	2	1	8	4	1	1	8	1	709
3914	9980	4	2	1	1	2	2	2	4	709
3915	9980	4	2	1	1	2	2	2	4	709
3916	9980	2	1	8	4	1	1	8	1	709
3917	9980	4	2	1	1	2	2	2	4	709
3918	9980	4	2	1	1	2	2	2	4	709
3919	9980	2	1	8	4	1	1	8	1	709
3920	9980	2	1	8	4	1	1	8	1	709
3921	9980	4	2	1	1	2	2	2	4	709
3922	9980	4	2	1	1	2	2	2	4	709
3923	9980	4	2	1	1	2	2	2	4	709
3924	9980	2	1	8	4	1	1	8	1	709
3925	9980	4	2	1	1	2	2	2	4	709
3926	9980	4	2	1	1	2	2	2	4	709
3927	9980	2	1	8	4	1	1	8	1	709
3928	9980	4	2	1	1	2	2	2	4	709
3929	9980	4	2	1	1	2	2	2	4	709
3930	9980	4	2	1	1	2	2	2	4	709
3931	9980	2	1	8	4	1	1	8	1	709
3932	9980	2	1	8	4	1	1	8	1	709
3933	9980	4	2	1	1	2	2	2	4	709
3934	9980	2	1	8	4	1	1	8	1	709
3935	9980	4	2	1	1	2	2	2	4	709
3936	9980	4	2	1	1	2	2	2	4	709
3937	9980	4	2	1	1	2	2	2	4	709
3938	9980	2	1	8	4	1	1	8	1	709
3939	9980	2	1	8	4	1	1	8	1	709
3940	9980	4	2	1	1	2	2	2	4	709
3941	9980	4	2	1	1	2	2	2	4	709
3942	9980	4	2	1	1	2	2	2	4	709
3943	9980	2	1	8	4	1	1	8	1	709
3944	9980	4	2	1	1	2	2	2	4	709
3945	9980	2	1	8	4	1	1	8	1	709
3946	9980	2	1	8	4	1	1	8	1	709
3947	9980	4	2	1	1	2	2	2	4	709
3948	9980	2	1	8	4	1	1	8	1	709
3949	9980	2	1	8	4	1	1	8	1	709
3950	9980	2	1	8	4	1	1	8	1	709
3951	9980	4	2	1	1	2	2	2	4	709
3952	9980	4	2	1	1	2	2	2	4	709
3953	9980	2	1	8	4	1	1	8	1	709
3954	9980	2	1	8	4	1	1	8	1	709
3955	9980	2	1	8	4	1	1	8	1	709
3956	9980	4	2	1	1	2	2	2	4	709
3957	9980	4	2	1	1	2	2	2	4	709
3958	9980	2	1	8	4	1	1	8	1	709
3959	9980	4	2	1	1	2	2	2	4	709
3960	9980	4	2	1	1	2	2	2	4	709
3961	9980	4	2	1	1	2	2	2	4	709
3962	9980	4	2	1	1	2	2	2	4	709
3963	9980	2	1	8	4	1	1	8	1	709
3964	9980	4	2	1	1	2	2	2	4	709
3965	9980	2	1	8	4	1	1	8	1	709
3966	9980	2	1	8	4	1	1	8	1	709
3967	9980	2	1	8	4	1	1	8	1	709
3968	9980	2	1	8	4	1	1	8	1	709
3969	9980	4	2	1	1	2	2	2	4	709
3970	9980	2	1	8	4	1	1	8	1	709
3971	9980	4	2	1	1	2	2	2	4	709
3972	9980	2	1	8	4	1	1	8	1	709
3973	9980	4	2	1	1	2	2	2	4	709
3974	9980	4	2	1	1	2	2	2	4	709
3975	9980	2	1	8	4	1	1	8	1	709
3976	9980	2	1	8	4	1	1	8	1	709
3977	9980	4	2	1	1	2	2	2	4	709
3978	9980	4	2	1	1	2	2	2	4	709
3979	9980	2	1	8	4	1	1	8	1	709
3980	9980	4	2	1	1	2	2	2	4	709
3981	9980	4	2	1	1	2	2	2	4	709
3982	9980	4	2	1	1	2	2	2	4	709
3983	9980	4	2	1	1	2	2	2	4	709
3984	9980	4	2	1	1	2	2	2	4	709
3985	9980	4	2	1	1	2	2	2	4	709
3986	9980	2	1	8	4	1	1	8	1	709
3987	9980	4	2	1	1	2	2	2	4	709
3988	9980	4	2	1	1	2	2	2	4	709
3989	9980	2	1	8	4	1	1	8	1	709
3990	9980	2	1	8	4	1	1	8	1	709
3991	9980	4	2	1	1	2	2	2	4	709
3992	9980	4	2	1	1	2	2	2	4	709
3993	9980	2	1	8	4	1	1	8	1	709
3994	9980	4	2	1	1	2	2	2	4	709
3995	9980	4	2	1	1	2	2	2	4	709
3996	9980	2	1	8	4	1	1	8	1	709
3997	9980	2	1	8	4	1	1	8	1	709
3998	9980	2	1	8	4	1	1	8	1	709
3999	9980	2	1	8	4	1	1	8	1	709
4000	9980	4	2	1	1	2	2	2	4	709
4001	9980	4	2	1	1	2	2	2	4	709
4002	9980	4	2	1	1	2	2	2	4	709
4003	9980	2	1	8	4	1	1	8	1	709
4004	9980	2	1	8	4	1	1	8	1	709
4005	9980	4	2	1	1	2	2	2	4	709
4006	9980	4	2	1	1	2	2	2	4	709
4007	9980	4	2	1	1	2	2	2	4	709
4008	9980	4	2	1	1	2	2	2	4	709
4009	9980	4	2	1	1	2	2	2	4	709
4010	9980	2	1	8	4	1	1	8	1	709
4011	9980	2	1	8	4	1	1	8	1	709
4012	9980	2	1	8	4	1	1	8	1	709
4013	9980	4	2	1	1	2	2	2	4	709
4014	9980	4	2	1	1	2	2	2	4	709
4015	9980	4	2	1	1	2	2	2	4	709
4016	9980	2	1	8	4	1	1	8	1	709
4017	9980	4	2	1	1	2	2	2	4	709
4018	9980	4	2	1	1	2	2	2	4	709
4019	9980	2	1	8	4	1	1	8	1	709
4020	9980	2	1	8	4	1	1	8	1	709
4021	9980	4	2	1	1	2	2	2	4	709
4022	9980	4	2	1	1	2	2	2	4	709
4023	9980	2	1	8	4	1	1	8	1	709
4024	9980	4	2	1	1	2	2	2	4	709
4025	9980	2	1	8	4	1	1	8	1	709
4026	9980	2	1	8	4	1	1	8	1	709
4027	9980	4	2	1	1	2	2	2	4	709
4028	9980	4	2	1	1	2	2	2	4	709
4029	9980	2	1	8	4	1	1	8	1	709
4030	9980	2	1	8	4	1	1	8	1	709
4031	9980	4	2	1	1	2	2	2	4	709
4032	9980	4	2	1	1	2	2	2	4	709
4033	9980	4	2	1	1	2	2	2	4	709
4034	9980	4	2	1	1	2	2	2	4	709
4035	9980	2	1	8	4	1	1	8	1	709
4036	9980	2	1	8	4	1	1	8	1	709
4037	9980	4	2	1	1	2	2	2	4	709
4038	9980	4	2	1	1	2	2	2	4	709
4039	9980	4	2	1	1	2	2	2	4	709
4040	9980	4	2	1	1	2	2	2	4	709
4041	9980	4	2	1	1	2	2	2	4	709
4042	9980	2	1	8	4	1	1	8	1	709
4043	9980	2	1	8	4	1	1	8	1	709
4044	9980	2	1	8	4	1	1	8	1	709
4045	9980	2	1	8	4	1	1	8	1	709
4046	9980	2	1	8	4	1	1	8	1	709
4047	9980	4	2	1	1	2	2	2	4	709
4048	9980	4	2	1	1	2	2	2	4	709
4049	9980	2	1	8	4	1	1	8	1	709
4050	9980	2	1	8	4	1	1	8	1	709
4051	9980	4	2	1	1	2	2	2	4	709
4052	9980	4	2	1	1	2	2	2	4	709
4053	9980	2	1	8	4	1	1	8	1	709
4054	9980	2	1	8	4	1	1	8	1	709
4055	9980	2	1	8	4	1	1	8	1	709
4056	9980	2	1	8	4	1	1	8	1	709
4057	9980	4	2	1	1	2	2	2	4	709
4058	9980	4	2	1	1	2	2	2	4	709
4059	9980	4	2	1	1	2	2	2	4	709
4060	9980	4	2	1	1	2	2	2	4	709
4061	9980	2	1	8	4	1	1	8	1	709
4062	9980	2	1	8	4	1	1	8	1	709
4063	9980	2	1	8	4	1	1	8	1	709
4064	9980	4	2	1	1	2	2	2	4	709
4065	9980	2	1	8	4	1	1	8	1	709
4066	9980	2	1	8	4	1	1	8	1	709
4067	9980	2	1	8	4	1	1	8	1	709
4068	9980	2	1	8	4	1	1	8	1	709
4069	9980	4	2	1	1	2	2	2	4	709
4070	9980	4	2	1	1	2	2	2	4	709
4071	9980	4	2	1	1	2	2	2	4	709
4072	9980	2	1	8	4	1	1	8	1	709
4073	9980	2	1	8	4	1	1	8	1	709
4074	9980	4	2	1	1	2	2	2	4	709
4075	9980	2	1	8	4	1	1	8	1	709
4076	9980	2	1	8	4	1	1	8	1	709
4077	9980	4	2	1	1	2	2	2	4	709
4078	9980	2	1	8	4	1	1	8	1	709
4079	9980	4	2	1	1	2	2	2	4	709
4080	9980	2	1	8	4	1	1	8	1	709
4081	9980	2	1	8	4	1	1	8	1	709
4082	9980	2	1	8	4	1	1	8	1	709
4083	9980	4	2	1	1	2	2	2	4	709
4084	9980	4	2	1	1	2	2	2	4	709
4085	9980	2	1	8	4	1	1	8	1	709
4086	9980	2	1	8	4	1	1	8	1	709
4087	9980	4	2	1	1	2	2	2	4	709
4088	9980	4	2	1	1	2	2	2	4	709
4089	9980	2	1	8	4	1	1	8	1	709
4090	9980	4	2	1	1	2	2	2	4	709
4091	9980	2	1	8	4	1	1	8	1	709
4092	9980	2	1	8	4	1	1	8	1	709
4093	9980	4	2	1	1	2	2	2	4	709
4094	9980	4	2	1	1	2	2	2	4	709
4095	9980	4	2	1	1	2	2	2	4	709
4096	9980	4	2	1	1	2	2	2	4	709
4097	9980	4	2	1	1	2	2	2	4	709
4098	9980	2	1	8	4	1	1	8	1	709
4099	9980	2	1	8	4	1	1	8	1	709
4100	9980	4	2	1	1	2	2	2	4	709
4101	9980	2	1	8	4	1	1	8	1	709
4102	9980	4	2	1	1	2	2	2	4	709
4103	9980	4	2	1	1	2	2	2	4	709
4104	9980	4	2	1	1	2	2	2	4	709
4105	9980	4	2	1	1	2	2	2	4	709
4106	9980	4	2	1	1	2	2	2	4	709
4107	9980	2	1	8	4	1	1	8	1	709
